Sender RSU ID,Receiver RSU ID,Send Time,Receive Time
bus1,bus8,52,52.791751752032
car1,bus5,52,52.866851157544
car1,bus5,52,52.866851172862
car1,bus5,52,52.866851175073
car1,bus5,52,52.866851198654
car1,bus5,52,52.866851199033
car1,bus5,52,52.866851218805
car1,bus5,52,52.866851248227
car1,bus5,52,52.866851252764
car1,bus5,52,52.866851269736
bus4,bus1,52,52.874220740406
bus4,bus1,52,52.87422075762
bus4,bus1,52,52.874220764054
bus4,bus1,52,52.874220768277
bus4,bus1,52,52.874220780644
bus4,bus1,52,52.874220803746
bus4,bus1,52,52.87422080858
bus4,bus1,52,52.874220846825
bus4,bus7,52,52.87460077798
bus4,bus7,52,52.87460079324
bus4,bus7,52,52.874600803746
bus4,bus7,52,52.87460081035
bus4,bus7,52,52.874600827775
bus4,bus7,52,52.874600862831
bus4,bus7,52,52.874600872798
bus8,bus7,52,52.973513652162
bus8,bus7,52,52.973513667422
bus8,bus7,52,52.973513677928
bus8,bus7,52,52.973513684532
bus8,bus7,52,52.973513701957
bus8,bus7,52,52.973513737013
bus8,bus7,52,52.97351374698
bus1,bus4,52,52.986223937434
bus1,bus4,52,52.986223943972
bus1,bus4,52,52.986223944352
bus1,bus4,52,52.986223955316
bus1,bus4,52,52.98622398228
bus1,bus4,52,52.986223994813
bus1,bus4,52,52.986223999285
bus1,bus4,52,52.986224043495
bus7,bus4,52,52.999373018494
bus7,bus4,52,52.999373025032
bus7,bus4,52,52.999373025412
bus7,bus4,52,52.999373036376
bus7,bus4,52,52.99937306334
bus7,bus4,52,52.999373075873
bus7,bus4,52,52.999373080345
bus7,bus4,52,52.999373124555
bus4,bus8,52,53.054369946279
bus4,bus8,52,53.054369948493
bus4,bus8,52,53.054369961331
bus4,bus8,52,53.054369988636
bus4,bus8,52,53.054369989766
bus4,bus8,52,53.054370015773
bus1,bus7,52,53.069504957645
bus1,bus7,52,53.069504963968
bus1,bus7,52,53.069504988636
bus1,bus7,52,53.069504988902
bus1,bus7,52,53.069504999765
bus1,bus7,52,53.069505035812
bus1,bus7,52,53.06950504774
car1,bus2,53,53.071725284723
car1,bus2,53,53.071725284846
car1,bus2,53,53.071725313565
car1,bus2,53,53.071725316653
car1,bus2,53,53.071725333856
car1,bus2,53,53.0717253579
car1,bus2,53,53.071725361187
car1,bus2,53,53.071725381941
bus7,bus8,52,53.088306031525
bus7,bus8,52,53.088306033739
bus7,bus8,52,53.088306046577
bus7,bus8,52,53.088306073882
bus7,bus8,52,53.088306075012
bus7,bus8,52,53.088306101019
bus7,bus1,53,53.154381712302
bus7,bus1,53,53.154381724365
bus7,bus1,53,53.154381725127
bus7,bus1,53,53.154381725993
bus7,bus1,53,53.154381741566
bus7,bus1,53,53.15438176621
bus7,bus1,53,53.154381766988
bus7,bus1,53,53.154381807702
bus5,car1,53,53.395030140443
bus5,car1,53,53.395030161162
bus5,car1,53,53.395030167949
bus5,car1,53,53.395030174661
bus5,car1,53,53.395030181034
bus5,car1,53,53.395030198713
bus5,car1,53,53.395030200493
bus5,car1,53,53.395030207831
bus5,car1,53,53.395030217439
bus7,bus4,53,53.395041630304
bus7,bus4,53,53.395041638402
bus7,bus4,53,53.395041642909
bus7,bus4,53,53.395041649377
bus7,bus4,53,53.39504167029
bus7,bus4,53,53.39504168764
bus7,bus4,53,53.395041702171
bus7,bus4,53,53.395041736863
bus2,bus5,53,53.459320592231
bus2,bus5,53,53.459320596369
bus2,bus5,53,53.45932059805
bus2,bus5,53,53.459320622047
bus2,bus5,53,53.45932063188
bus2,bus5,53,53.459320643777
bus2,bus5,53,53.459320677627
bus2,bus5,53,53.459320679605
bus2,bus5,53,53.459320690314
bus4,bus7,53,53.481527188547
bus4,bus7,53,53.48152719487
bus4,bus7,53,53.481527219538
bus4,bus7,53,53.481527219804
bus4,bus7,53,53.481527230667
bus4,bus7,53,53.481527266714
bus4,bus7,53,53.481527278642
bus8,bus4,53,53.497676212559
bus8,bus4,53,53.497676220657
bus8,bus4,53,53.497676225164
bus8,bus4,53,53.497676231632
bus8,bus4,53,53.497676252545
bus8,bus4,53,53.497676269895
bus8,bus4,53,53.497676284426
bus8,bus4,53,53.497676319118
bus7,bus8,53,53.555832674393
bus7,bus8,53,53.555832676607
bus7,bus8,53,53.555832689445
bus7,bus8,53,53.55583271675
bus7,bus8,53,53.55583271788
bus7,bus8,53,53.555832743887
car1,bus5,53,53.559372202677
car1,bus5,53,53.559372206815
car1,bus5,53,53.559372208496
car1,bus5,53,53.559372232493
car1,bus5,53,53.559372242326
car1,bus5,53,53.559372254223
car1,bus5,53,53.559372288073
car1,bus5,53,53.559372290051
car1,bus5,53,53.55937230076
bus4,bus1,53,53.590226835014
bus4,bus1,53,53.590226847077
bus4,bus1,53,53.590226847839
bus4,bus1,53,53.590226848705
bus4,bus1,53,53.590226864278
bus4,bus1,53,53.590226888922
bus4,bus1,53,53.5902268897
bus4,bus1,53,53.590226930414
bus3,bus6,53,53.685157617052
bus3,bus6,53,53.685157619654
bus3,bus6,53,53.685157631814
bus3,bus6,53,53.685157674156
bus6,bus3,53,53.690311763725
bus6,bus3,53,53.690311768587
bus6,bus3,53,53.690311838376
bus6,bus3,53,53.690311845822
bus6,bus3,53,53.690311860851
bus4,bus8,53,53.755013951437
bus4,bus8,53,53.755013953651
bus4,bus8,53,53.755013966489
bus4,bus8,53,53.755013993794
bus4,bus8,53,53.755013994924
bus4,bus8,53,53.755014020931
bus5,bus2,53,53.781303533388
bus5,bus2,53,53.781303533511
bus5,bus2,53,53.78130356223
bus5,bus2,53,53.781303565318
bus5,bus2,53,53.781303582521
bus5,bus2,53,53.781303606565
bus5,bus2,53,53.781303609852
bus5,bus2,53,53.781303630606
bus1,bus4,53,53.854156104622
bus1,bus4,53,53.85415611272
bus1,bus4,53,53.854156117227
bus1,bus4,53,53.854156123695
bus1,bus4,53,53.854156144608
bus1,bus4,53,53.854156161958
bus1,bus4,53,53.854156176489
bus1,bus4,53,53.854156211181
bus8,bus7,53,53.893588115988
bus8,bus7,53,53.893588122311
bus8,bus7,53,53.893588146979
bus8,bus7,53,53.893588147245
bus8,bus7,53,53.893588158108
bus8,bus7,53,53.893588194155
bus8,bus7,53,53.893588206083
bus8,bus1,53,53.956214712302
bus8,bus1,53,53.956214724365
bus8,bus1,53,53.956214725127
bus8,bus1,53,53.956214725993
bus8,bus1,53,53.956214741566
bus8,bus1,53,53.95621476621
bus8,bus1,53,53.956214766988
bus8,bus1,53,53.956214807702
bus1,bus8,53,53.96810592095
bus1,bus8,53,53.968105923164
bus1,bus8,53,53.968105936002
bus1,bus8,53,53.968105963307
bus1,bus8,53,53.968105964437
bus1,bus8,53,53.968105990444
bus2,car1,53,54.05440966565
bus2,car1,53,54.054409706218
bus2,car1,53,54.054409715622
bus2,car1,53,54.054409721881
bus2,car1,53,54.054409721955
bus2,car1,53,54.054409727673
bus2,car1,53,54.054409737734
bus2,car1,53,54.054409755051
bus2,car1,53,54.054409755128
bus1,bus7,53,54.059464808071
bus1,bus7,53,54.059464810647
bus1,bus7,53,54.059464837326
bus1,bus7,53,54.059464840283
bus1,bus7,53,54.059464842
bus1,bus7,53,54.059464877582
bus1,bus7,53,54.059464891252
bus1,bus7,53,54.05946492763
bus4,bus7,54,54.091538057715
bus4,bus7,54,54.091538060291
bus4,bus7,54,54.09153808697
bus4,bus7,54,54.091538089927
bus4,bus7,54,54.091538091644
bus4,bus7,54,54.091538127226
bus4,bus7,54,54.091538140896
bus4,bus7,54,54.091538177274
bus8,bus7,54,54.098119057715
bus8,bus7,54,54.098119060291
bus8,bus7,54,54.09811908697
bus8,bus7,54,54.098119089927
bus8,bus7,54,54.098119091644
bus8,bus7,54,54.098119127226
bus8,bus7,54,54.098119140896
bus8,bus7,54,54.098119177274
bus2,car1,54,54.164894631144
bus2,car1,54,54.164894671712
bus2,car1,54,54.164894681116
bus2,car1,54,54.164894687375
bus2,car1,54,54.164894687449
bus2,car1,54,54.164894693167
bus2,car1,54,54.164894703228
bus2,car1,54,54.164894720545
bus2,car1,54,54.164894720622
bus3,bus6,54,54.173522614563
bus3,bus6,54,54.173522619248
bus3,bus6,54,54.17352263364
bus3,bus6,54,54.173522670069
bus1,bus7,54,54.175702882432
bus1,bus7,54,54.175702885008
bus1,bus7,54,54.175702911687
bus1,bus7,54,54.175702914644
bus1,bus7,54,54.175702916361
bus1,bus7,54,54.175702951943
bus1,bus7,54,54.175702965613
bus1,bus7,54,54.175703001991
bus2,bus5,54,54.179730702001
bus2,bus5,54,54.179730706188
bus2,bus5,54,54.179730710698
bus2,bus5,54,54.179730729041
bus2,bus5,54,54.179730752636
bus2,bus5,54,54.179730753064
bus2,bus5,54,54.179730787463
bus2,bus5,54,54.179730792686
bus2,bus5,54,54.179730795244
car1,bus5,54,54.254254167903
car1,bus5,54,54.25425417209
car1,bus5,54,54.2542541766
car1,bus5,54,54.254254194943
car1,bus5,54,54.254254218538
car1,bus5,54,54.254254218966
car1,bus5,54,54.254254253365
car1,bus5,54,54.254254258588
car1,bus5,54,54.254254261146
bus5,bus2,54,54.289145364337
bus5,bus2,54,54.289145367219
bus5,bus2,54,54.289145395085
bus5,bus2,54,54.289145401923
bus5,bus2,54,54.289145431063
bus5,bus2,54,54.289145440196
bus5,bus2,54,54.289145440396
bus1,bus4,54,54.293239872134
bus1,bus4,54,54.293239884697
bus1,bus4,54,54.293239897209
bus1,bus4,54,54.293239902208
bus1,bus4,54,54.293239906239
bus1,bus4,54,54.293239931347
bus1,bus4,54,54.293239956606
bus1,bus4,54,54.293239981104
bus7,bus1,54,54.454368721954
bus7,bus1,54,54.454368722401
bus7,bus1,54,54.454368722773
bus7,bus1,54,54.454368730192
bus7,bus1,54,54.454368736441
bus7,bus1,54,54.454368759938
bus7,bus1,54,54.454368764857
bus7,bus1,54,54.454368802494
bus7,bus1,54,54.454368810872
bus8,bus1,54,54.662090721954
bus8,bus1,54,54.662090722401
bus8,bus1,54,54.662090722773
bus8,bus1,54,54.662090730192
bus8,bus1,54,54.662090736441
bus8,bus1,54,54.662090759938
bus8,bus1,54,54.662090764857
bus8,bus1,54,54.662090802494
bus8,bus1,54,54.662090810872
bus5,car1,54,54.684670320328
bus5,car1,54,54.684670360896
bus5,car1,54,54.6846703703
bus5,car1,54,54.684670376559
bus5,car1,54,54.684670376633
bus5,car1,54,54.684670382351
bus5,car1,54,54.684670392412
bus5,car1,54,54.684670409729
bus5,car1,54,54.684670409806
bus7,bus8,54,54.754272669532
bus7,bus8,54,54.754272674673
bus7,bus8,54,54.754272676566
bus7,bus8,54,54.754272708785
bus7,bus8,54,54.754272714619
bus7,bus8,54,54.754272733617
bus1,bus8,54,54.778334900314
bus1,bus8,54,54.778334905455
bus1,bus8,54,54.778334907348
bus1,bus8,54,54.778334939567
bus1,bus8,54,54.778334945401
bus1,bus8,54,54.778334964399
bus4,bus1,54,54.781931985347
bus4,bus1,54,54.781931985794
bus4,bus1,54,54.781931986166
bus4,bus1,54,54.781931993585
bus4,bus1,54,54.781931999834
bus4,bus1,54,54.781932023331
bus4,bus1,54,54.78193202825
bus4,bus1,54,54.781932065887
bus4,bus1,54,54.781932074265
bus7,bus4,54,54.792637204617
bus7,bus4,54,54.79263721718
bus7,bus4,54,54.792637229692
bus7,bus4,54,54.792637234691
bus7,bus4,54,54.792637238722
bus7,bus4,54,54.79263726383
bus7,bus4,54,54.792637289089
bus7,bus4,54,54.792637313587
car1,bus2,54,54.897425588495
car1,bus2,54,54.897425591377
car1,bus2,54,54.897425619243
car1,bus2,54,54.897425626081
car1,bus2,54,54.897425655221
car1,bus2,54,54.897425664354
car1,bus2,54,54.897425664554
bus8,bus4,54,54.958225097624
bus8,bus4,54,54.958225110187
bus8,bus4,54,54.958225122699
bus8,bus4,54,54.958225127698
bus8,bus4,54,54.958225131729
bus8,bus4,54,54.958225156837
bus8,bus4,54,54.958225182096
bus8,bus4,54,54.958225206594
bus6,bus3,54,54.976449642462
bus6,bus3,54,54.976449648078
bus6,bus3,54,54.976449717229
bus6,bus3,54,54.976449726736
bus6,bus3,54,54.976449736604
bus4,bus8,54,54.998131237476
bus4,bus8,54,54.998131242617
bus4,bus8,54,54.99813124451
bus4,bus8,54,54.998131276729
bus4,bus8,54,54.998131282563
bus4,bus8,54,54.998131301561
car1,bus5,55,55.057907160571
car1,bus5,55,55.057907172384
car1,bus5,55,55.057907184786
car1,bus5,55,55.05790719329
car1,bus5,55,55.057907216851
car1,bus5,55,55.057907224495
car1,bus5,55,55.057907254279
car1,bus5,55,55.057907256832
car1,bus5,55,55.057907263171
bus1,bus8,55,55.074877665073
bus1,bus8,55,55.074877666225
bus1,bus8,55,55.074877675171
bus1,bus8,55,55.074877702028
bus1,bus8,55,55.074877716091
bus1,bus8,55,55.074877728173
bus1,bus8,55,55.07487776364
bus8,bus4,55,55.199965749736
bus8,bus4,55,55.199965756726
bus8,bus4,55,55.199965769118
bus8,bus4,55,55.199965771259
bus8,bus4,55,55.199965787318
bus8,bus4,55,55.199965804023
bus8,bus4,55,55.199965835713
bus8,bus4,55,55.199965850745
bus4,bus1,55,55.38136972045
bus4,bus1,55,55.381369722928
bus4,bus1,55,55.381369730416
bus4,bus1,55,55.381369734663
bus4,bus1,55,55.381369736216
bus4,bus1,55,55.381369758396
bus4,bus1,55,55.381369766329
bus4,bus1,55,55.381369796345
bus4,bus1,55,55.381369806739
bus8,bus1,55,55.39047272045
bus8,bus1,55,55.390472722928
bus8,bus1,55,55.390472730416
bus8,bus1,55,55.390472734663
bus8,bus1,55,55.390472736216
bus8,bus1,55,55.390472758396
bus8,bus1,55,55.390472766329
bus8,bus1,55,55.390472796345
bus8,bus1,55,55.390472806739
bus2,car1,55,55.466541664205
bus2,car1,55,55.466541711747
bus2,car1,55,55.466541722359
bus2,car1,55,55.466541723454
bus2,car1,55,55.466541725293
bus2,car1,55,55.466541725825
bus2,car1,55,55.466541741286
bus2,car1,55,55.466541747336
bus2,car1,55,55.466541754688
bus1,bus4,55,55.580101616095
bus1,bus4,55,55.580101623085
bus1,bus4,55,55.580101635477
bus1,bus4,55,55.580101637618
bus1,bus4,55,55.580101653677
bus1,bus4,55,55.580101670382
bus1,bus4,55,55.580101702072
bus1,bus4,55,55.580101717104
bus8,bus7,55,55.587111631168
bus8,bus7,55,55.587111632671
bus8,bus7,55,55.587111653245
bus8,bus7,55,55.587111657015
bus8,bus7,55,55.587111659496
bus8,bus7,55,55.587111691841
bus8,bus7,55,55.587111704804
bus8,bus7,55,55.587111740434
bus4,bus8,55,55.599659692799
bus4,bus8,55,55.599659693951
bus4,bus8,55,55.599659702897
bus4,bus8,55,55.599659729754
bus4,bus8,55,55.599659743817
bus4,bus8,55,55.599659755899
bus4,bus8,55,55.599659791366
car1,bus2,55,55.688065744067
car1,bus2,55,55.68806576067
car1,bus2,55,55.688065776465
car1,bus2,55,55.688065790244
car1,bus2,55,55.688065818603
car1,bus2,55,55.688065820269
car1,bus2,55,55.688065825153
bus5,car1,55,55.697779857942
bus5,car1,55,55.697779905484
bus5,car1,55,55.697779916096
bus5,car1,55,55.697779917191
bus5,car1,55,55.69777991903
bus5,car1,55,55.697779919562
bus5,car1,55,55.697779935023
bus5,car1,55,55.697779941073
bus5,car1,55,55.697779948425
bus5,bus2,55,55.698510939053
bus5,bus2,55,55.698510955656
bus5,bus2,55,55.698510971451
bus5,bus2,55,55.69851098523
bus5,bus2,55,55.698511013589
bus5,bus2,55,55.698511015255
bus5,bus2,55,55.698511020139
bus7,bus4,55,55.777757867633
bus7,bus4,55,55.777757874623
bus7,bus4,55,55.777757887015
bus7,bus4,55,55.777757889156
bus7,bus4,55,55.777757905215
bus7,bus4,55,55.77775792192
bus7,bus4,55,55.77775795361
bus7,bus4,55,55.777757968642
bus4,bus7,55,55.790006882706
bus4,bus7,55,55.790006884209
bus4,bus7,55,55.790006904783
bus4,bus7,55,55.790006908553
bus4,bus7,55,55.790006911034
bus4,bus7,55,55.790006943379
bus4,bus7,55,55.790006956342
bus4,bus7,55,55.790006991972
bus7,bus8,55,55.854259665073
bus7,bus8,55,55.854259666225
bus7,bus8,55,55.854259675171
bus7,bus8,55,55.854259702028
bus7,bus8,55,55.854259716091
bus7,bus8,55,55.854259728173
bus7,bus8,55,55.85425976364
bus2,bus5,55,55.85789260412
bus2,bus5,55,55.857892615933
bus2,bus5,55,55.857892628335
bus2,bus5,55,55.857892636839
bus2,bus5,55,55.8578926604
bus2,bus5,55,55.857892668044
bus2,bus5,55,55.857892697828
bus2,bus5,55,55.857892700381
bus2,bus5,55,55.85789270672
bus7,bus1,55,55.859205754533
bus7,bus1,55,55.859205757011
bus7,bus1,55,55.859205764499
bus7,bus1,55,55.859205768746
bus7,bus1,55,55.859205770299
bus7,bus1,55,55.859205792479
bus7,bus1,55,55.859205800412
bus7,bus1,55,55.859205830428
bus7,bus1,55,55.859205840822
bus1,bus7,55,55.874509772084
bus1,bus7,55,55.874509773587
bus1,bus7,55,55.874509794161
bus1,bus7,55,55.874509797931
bus1,bus7,55,55.874509800412
bus1,bus7,55,55.874509832757
bus1,bus7,55,55.87450984572
bus1,bus7,55,55.87450988135
bus3,bus6,55,55.958000610682
bus3,bus6,55,55.958000622206
bus3,bus6,55,55.958000636127
bus3,bus6,55,55.958000663488
bus6,bus3,55,55.972407694647
bus6,bus3,55,55.972407698896
bus6,bus3,55,55.972407766479
bus6,bus3,55,55.972407776744
bus6,bus3,55,55.972407780933
bus3,bus6,56,56.085994785068
bus3,bus6,56,56.085994802703
bus3,bus6,56,56.085994816165
bus3,bus6,56,56.08599483438
car1,bus2,56,56.174415733522
car1,bus2,56,56.174415751776
car1,bus2,56,56.174415766998
car1,bus2,56,56.174415790322
car1,bus2,56,56.174415811857
car1,bus2,56,56.174415816683
car1,bus2,56,56.174415819691
car1,bus2,56,56.174415849033
bus8,bus1,56,56.196298846923
bus8,bus1,56,56.196298850836
bus8,bus1,56,56.19629885559
bus8,bus1,56,56.196298868882
bus8,bus1,56,56.196298872236
bus8,bus1,56,56.196298880126
bus8,bus1,56,56.196298894631
bus8,bus1,56,56.196298916598
bus8,bus1,56,56.196298926295
bus5,bus2,56,56.254600574994
bus5,bus2,56,56.254600593248
bus5,bus2,56,56.25460060847
bus5,bus2,56,56.254600631794
bus5,bus2,56,56.254600653329
bus5,bus2,56,56.254600658155
bus5,bus2,56,56.254600661163
bus5,bus2,56,56.254600690505
car1,bus5,56,56.266108591782
car1,bus5,56,56.26610861043
car1,bus5,56,56.266108621512
car1,bus5,56,56.26610863285
car1,bus5,56,56.266108655705
car1,bus5,56,56.266108666677
car1,bus5,56,56.266108689158
car1,bus5,56,56.26610869301
car1,bus5,56,56.26610870425
bus2,bus5,56,56.278438775148
bus2,bus5,56,56.278438793796
bus2,bus5,56,56.278438804878
bus2,bus5,56,56.278438816216
bus2,bus5,56,56.278438839071
bus2,bus5,56,56.278438850043
bus2,bus5,56,56.278438872524
bus2,bus5,56,56.278438876376
bus2,bus5,56,56.278438887616
bus4,bus7,56,56.35429081405
bus4,bus7,56,56.354290816403
bus4,bus7,56,56.354290829213
bus4,bus7,56,56.354290836421
bus4,bus7,56,56.354290844457
bus4,bus7,56,56.35429086604
bus4,bus7,56,56.354290885961
bus4,bus7,56,56.35429091339
bus4,bus1,56,56.354410882867
bus4,bus1,56,56.35441088678
bus4,bus1,56,56.354410891534
bus4,bus1,56,56.354410904826
bus4,bus1,56,56.35441090818
bus4,bus1,56,56.35441091607
bus4,bus1,56,56.354410930575
bus4,bus1,56,56.354410952542
bus4,bus1,56,56.354410962239
bus8,bus4,56,56.364329125217
bus8,bus4,56,56.36432912849
bus8,bus4,56,56.364329131818
bus8,bus4,56,56.364329143757
bus8,bus4,56,56.364329169917
bus8,bus4,56,56.364329171547
bus8,bus4,56,56.364329212105
bus8,bus4,56,56.364329215648
bus2,car1,56,56.370347662752
bus2,car1,56,56.370347716549
bus2,car1,56,56.370347724595
bus2,car1,56,56.370347724815
bus2,car1,56,56.370347728067
bus2,car1,56,56.370347731662
bus2,car1,56,56.370347735628
bus2,car1,56,56.370347744546
bus2,car1,56,56.37034775591
bus6,bus3,56,56.482741897559
bus6,bus3,56,56.482741901354
bus6,bus3,56,56.482741966855
bus6,bus3,56,56.48274197621
bus6,bus3,56,56.482741978531
bus7,bus8,56,56.494384726932
bus7,bus8,56,56.494384730431
bus7,bus8,56,56.494384740349
bus7,bus8,56,56.494384764493
bus7,bus8,56,56.494384787426
bus7,bus8,56,56.494384789244
bus7,bus8,56,56.494384828707
bus7,bus8,56,56.49438482967
bus1,bus8,56,56.574207905099
bus1,bus8,56,56.574207908598
bus1,bus8,56,56.574207918516
bus1,bus8,56,56.57420794266
bus1,bus8,56,56.574207965593
bus1,bus8,56,56.574207967411
bus1,bus8,56,56.574208006874
bus1,bus8,56,56.574208007837
bus4,bus8,56,56.578253905099
bus4,bus8,56,56.578253908598
bus4,bus8,56,56.578253918516
bus4,bus8,56,56.57825394266
bus4,bus8,56,56.578253965593
bus4,bus8,56,56.578253967411
bus4,bus8,56,56.578254006874
bus4,bus8,56,56.578254007837
bus8,bus7,56,56.596443935186
bus8,bus7,56,56.596443937539
bus8,bus7,56,56.596443950349
bus8,bus7,56,56.596443957557
bus8,bus7,56,56.596443965593
bus8,bus7,56,56.596443987176
bus8,bus7,56,56.596444007097
bus8,bus7,56,56.596444034526
bus7,bus4,56,56.683377928267
bus7,bus4,56,56.68337793154
bus7,bus4,56,56.683377934868
bus7,bus4,56,56.683377946807
bus7,bus4,56,56.683377972967
bus7,bus4,56,56.683377974597
bus7,bus4,56,56.683378015155
bus7,bus4,56,56.683378018698
bus5,car1,56,56.754396662752
bus5,car1,56,56.754396716549
bus5,car1,56,56.754396724595
bus5,car1,56,56.754396724815
bus5,car1,56,56.754396728067
bus5,car1,56,56.754396731662
bus5,car1,56,56.754396735628
bus5,car1,56,56.754396744546
bus5,car1,56,56.75439675591
bus7,bus1,56,56.764001720418
bus7,bus1,56,56.764001724331
bus7,bus1,56,56.764001729085
bus7,bus1,56,56.764001742377
bus7,bus1,56,56.764001745731
bus7,bus1,56,56.764001753621
bus7,bus1,56,56.764001768126
bus7,bus1,56,56.764001790093
bus7,bus1,56,56.76400179979
bus1,bus7,56,56.799604879814
bus1,bus7,56,56.799604882167
bus1,bus7,56,56.799604894977
bus1,bus7,56,56.799604902185
bus1,bus7,56,56.799604910221
bus1,bus7,56,56.799604931804
bus1,bus7,56,56.799604951725
bus1,bus7,56,56.799604979154
bus1,bus4,56,56.999916613417
bus1,bus4,56,56.99991661669
bus1,bus4,56,56.999916620018
bus1,bus4,56,56.999916631957
bus1,bus4,56,56.999916658117
bus1,bus4,56,56.999916659747
bus1,bus4,56,56.999916700305
bus1,bus4,56,56.999916703848
car1,bus2,57,57.169849286508
car1,bus2,57,57.169849310619
car1,bus2,57,57.169849321509
car1,bus2,57,57.169849353913
car1,bus2,57,57.169849365495
car1,bus2,57,57.169849378974
car1,bus2,57,57.169849381036
car1,bus2,57,57.169849405261
bus4,bus7,57,57.254212814058
bus4,bus7,57,57.254212820927
bus4,bus7,57,57.254212825329
bus4,bus7,57,57.254212832532
bus4,bus7,57,57.254212852681
bus4,bus7,57,57.254212859156
bus4,bus7,57,57.25421288595
bus4,bus7,57,57.254212906415
bus3,bus6,57,57.360080606703
bus3,bus6,57,57.360080628853
bus3,bus6,57,57.360080641812
bus3,bus6,57,57.36008065122
bus3,bus6,57,57.360080677778
bus1,bus4,57,57.387917104669
bus1,bus4,57,57.38791711048
bus1,bus4,57,57.387917110627
bus1,bus4,57,57.387917127357
bus1,bus4,57,57.387917149539
bus1,bus4,57,57.387917163965
bus1,bus4,57,57.387917191596
bus1,bus4,57,57.387917197966
bus7,bus8,57,57.584196933306
bus7,bus8,57,57.584196941146
bus7,bus8,57,57.584196950722
bus7,bus8,57,57.584196972855
bus7,bus8,57,57.584196995549
bus7,bus8,57,57.584197006023
bus7,bus8,57,57.584197035857
bus7,bus8,57,57.584197039085
bus4,bus1,57,57.594967050324
bus4,bus1,57,57.594967058873
bus4,bus1,57,57.594967071165
bus4,bus1,57,57.594967084339
bus4,bus1,57,57.594967084849
bus4,bus1,57,57.594967092896
bus4,bus1,57,57.594967106317
bus4,bus1,57,57.594967115762
bus4,bus1,57,57.594967129139
bus5,bus2,57,57.654353567755
bus5,bus2,57,57.654353591866
bus5,bus2,57,57.654353660221
bus5,bus2,57,57.654353662283
bus5,car1,57,57.691422589615
bus5,car1,57,57.691422650053
bus5,car1,57,57.691422650118
bus5,car1,57,57.69142265051
bus5,car1,57,57.691422655931
bus5,car1,57,57.691422659321
bus5,car1,57,57.691422667026
bus5,car1,57,57.691422675907
bus5,car1,57,57.691422683775
bus7,bus4,57,57.773799104669
bus7,bus4,57,57.77379911048
bus7,bus4,57,57.773799110627
bus7,bus4,57,57.773799127357
bus7,bus4,57,57.773799149539
bus7,bus4,57,57.773799163965
bus7,bus4,57,57.773799191596
bus7,bus4,57,57.773799197966
bus2,bus5,57,57.779647770096
bus2,bus5,57,57.779647797323
bus2,bus5,57,57.779647800971
bus2,bus5,57,57.779647829134
bus2,bus5,57,57.779647841518
bus2,bus5,57,57.779647858811
bus2,bus5,57,57.779647868245
bus2,bus5,57,57.779647881348
bus4,bus8,57,57.78678227397
bus4,bus8,57,57.78678228181
bus4,bus8,57,57.786782291386
bus4,bus8,57,57.786782313519
bus4,bus8,57,57.786782336213
bus4,bus8,57,57.786782346687
bus4,bus8,57,57.786782376521
bus4,bus8,57,57.786782379749
bus2,car1,57,57.799491204052
bus2,car1,57,57.79949126449
bus2,car1,57,57.799491264555
bus2,car1,57,57.799491264947
bus2,car1,57,57.799491270368
bus2,car1,57,57.799491273758
bus2,car1,57,57.799491281463
bus2,car1,57,57.799491290344
bus2,car1,57,57.799491298212
car1,bus5,57,57.858505147163
car1,bus5,57,57.85850517439
car1,bus5,57,57.858505178038
car1,bus5,57,57.858505206201
car1,bus5,57,57.858505218585
car1,bus5,57,57.858505235878
car1,bus5,57,57.858505245312
car1,bus5,57,57.858505258415
bus8,bus4,57,57.858836104669
bus8,bus4,57,57.85883611048
bus8,bus4,57,57.858836110627
bus8,bus4,57,57.858836127357
bus8,bus4,57,57.858836149539
bus8,bus4,57,57.858836163965
bus8,bus4,57,57.858836191596
bus8,bus4,57,57.858836197966
bus1,bus8,57,57.869473122405
bus1,bus8,57,57.869473130245
bus1,bus8,57,57.869473139821
bus1,bus8,57,57.869473161954
bus1,bus8,57,57.869473184648
bus1,bus8,57,57.869473195122
bus1,bus8,57,57.869473224956
bus1,bus8,57,57.869473228184
bus1,bus7,57,57.954272867331
bus1,bus7,57,57.9542728742
bus1,bus7,57,57.954272878602
bus1,bus7,57,57.954272885805
bus1,bus7,57,57.954272905954
bus1,bus7,57,57.954272912429
bus1,bus7,57,57.954272939223
bus1,bus7,57,57.954272959688
bus8,bus1,57,57.957226940414
bus8,bus1,57,57.957226948963
bus8,bus1,57,57.957226961255
bus8,bus1,57,57.957226974429
bus8,bus1,57,57.957226974939
bus8,bus1,57,57.957226982986
bus8,bus1,57,57.957226996407
bus8,bus1,57,57.957227005852
bus8,bus1,57,57.957227019229
bus7,bus1,57,57.965029940414
bus7,bus1,57,57.965029948963
bus7,bus1,57,57.965029961255
bus7,bus1,57,57.965029974429
bus7,bus1,57,57.965029974939
bus7,bus1,57,57.965029982986
bus7,bus1,57,57.965029996407
bus7,bus1,57,57.965030005852
bus7,bus1,57,57.965030019229
bus8,bus7,57,57.998007063951
bus8,bus7,57,57.99800707082
bus8,bus7,57,57.998007075222
bus8,bus7,57,57.998007082425
bus8,bus7,57,57.998007102574
bus8,bus7,57,57.998007109049
bus8,bus7,57,57.998007135843
