Sender RSU ID,Receiver RSU ID,Send Time,Receive Time
car1,bus1,37,37.667389681259
car1,bus1,37,37.66738969502
car1,bus1,37,37.667389709396
car1,bus1,37,37.667389712769
car1,bus1,37,37.667389719694
car1,bus1,37,37.667389734364
car1,bus1,37,37.66738974539
car1,bus1,37,37.667389750325
car1,bus1,37,37.667389761172
bus5,bus8,37,37.684337248649
bus5,bus8,37,37.684337260626
bus5,bus8,37,37.684337282181
bus5,bus8,37,37.684337285997
bus5,bus8,37,37.684337320541
bus5,bus8,37,37.684337347169
bus5,bus8,37,37.684337363484
car1,bus7,37,37.69439217393
car1,bus7,37,37.694392177018
car1,bus7,37,37.69439217957
car1,bus7,37,37.694392182098
car1,bus7,37,37.694392182695
car1,bus7,37,37.694392199977
car1,bus7,37,37.69439220397
car1,bus7,37,37.694392218524
car1,bus7,37,37.694392228437
car1,bus7,37,37.694392228831
car1,bus7,37,37.694392232115
car1,bus7,37,37.694392238657
car1,bus7,37,37.694392253834
bus7,bus1,37,37.754749607444
bus7,bus1,37,37.754749620401
bus7,bus1,37,37.754749624161
bus7,bus1,37,37.754749634051
bus7,bus1,37,37.754749647812
bus7,bus1,37,37.754749662188
bus7,bus1,37,37.754749665561
bus7,bus1,37,37.754749672486
bus7,bus1,37,37.754749687156
bus7,bus1,37,37.754749698182
bus7,bus1,37,37.754749703117
bus7,bus1,37,37.754749713964
car1,bus2,37,37.772555767543
car1,bus2,37,37.772555773969
car1,bus2,37,37.772555774064
car1,bus2,37,37.772555780719
car1,bus2,37,37.77255579092
car1,bus2,37,37.772555796429
car1,bus2,37,37.772555803825
car1,bus2,37,37.772555807235
car1,bus2,37,37.772555828076
car1,bus2,37,37.772555847242
car1,bus2,37,37.772555855671
car1,bus2,37,37.772555873201
bus8,bus5,37,37.791978843521
bus8,bus5,37,37.791978861862
bus8,bus5,37,37.79197887634
bus8,bus5,37,37.791978881959
bus8,bus5,37,37.791978896874
bus8,bus5,37,37.791978914888
bus8,bus5,37,37.791978939512
bus1,car1,37,37.858247645023
bus1,car1,37,37.858247691627
bus1,car1,37,37.858247711046
bus1,car1,37,37.858247716015
bus1,car1,37,37.858247721907
bus1,car1,37,37.858247723804
bus1,car1,37,37.85824772638
bus1,car1,37,37.858247726695
bus1,car1,37,37.858247737753
bus1,car1,37,37.858247739643
bus1,car1,37,37.858247747501
bus1,car1,37,37.858247752866
bus1,bus6,37,37.85942066518
bus1,bus6,37,37.859420728024
bus1,bus6,37,37.859420728876
bus1,bus6,37,37.859420747164
bus1,bus6,37,37.859420752609
bus1,bus6,37,37.859420753839
bus1,bus6,37,37.859420760352
bus1,bus6,37,37.859420762197
bus1,bus6,37,37.859420768071
bus1,bus6,37,37.85942077733
car1,bus6,37,37.884162112973
car1,bus6,37,37.884162175817
car1,bus6,37,37.884162176669
car1,bus6,37,37.884162194957
car1,bus6,37,37.884162200402
car1,bus6,37,37.884162201632
car1,bus6,37,37.884162208145
car1,bus6,37,37.88416220999
car1,bus6,37,37.884162215864
car1,bus6,37,37.884162225123
bus7,car1,37,37.88904013313
bus7,car1,37,37.889040179734
bus7,car1,37,37.889040199153
bus7,car1,37,37.889040204122
bus7,car1,37,37.889040210014
bus7,car1,37,37.889040211911
bus7,car1,37,37.889040214487
bus7,car1,37,37.889040214802
bus7,car1,37,37.88904022586
bus7,car1,37,37.88904022775
bus7,car1,37,37.889040235608
bus7,car1,37,37.889040240973
bus7,bus2,37,37.978442195976
bus7,bus2,37,37.978442202402
bus7,bus2,37,37.978442202497
bus7,bus2,37,37.978442209152
bus7,bus2,37,37.978442219353
bus7,bus2,37,37.978442224862
bus7,bus2,37,37.978442232258
bus7,bus2,37,37.978442235668
bus7,bus2,37,37.978442256509
bus7,bus2,37,37.978442275675
bus7,bus2,37,37.978442284104
bus7,bus2,37,37.978442301634
bus6,bus1,37,37.997486335341
bus6,bus1,37,37.997486348298
bus6,bus1,37,37.997486352058
bus6,bus1,37,37.997486361948
bus6,bus1,37,37.997486375709
bus6,bus1,37,37.997486390085
bus6,bus1,37,37.997486393458
bus6,bus1,37,37.997486400383
bus6,bus1,37,37.997486415053
bus6,bus1,37,37.997486426079
bus6,bus1,37,37.997486431014
bus6,bus1,37,37.997486441861
bus8,bus5,38,38.056284591532
bus8,bus5,38,38.056284596929
bus8,bus5,38,38.056284613314
bus8,bus5,38,38.056284618925
bus8,bus5,38,38.05628463384
bus8,bus5,38,38.056284676487
bus8,bus5,38,38.056284677871
car1,bus2,38,38.056418523999
car1,bus2,38,38.05641853052
car1,bus2,38,38.05641853356
car1,bus2,38,38.056418537175
car1,bus2,38,38.056418539357
car1,bus2,38,38.056418547374
car1,bus2,38,38.05641856028
car1,bus2,38,38.056418563691
car1,bus2,38,38.05641858446
car1,bus2,38,38.056418603698
car1,bus2,38,38.056418613991
car1,bus2,38,38.056418628109
bus6,bus2,38,38.075286837318
bus6,bus2,38,38.075286843839
bus6,bus2,38,38.075286846879
bus6,bus2,38,38.075286850494
bus6,bus2,38,38.075286852676
bus6,bus2,38,38.075286860693
bus6,bus2,38,38.075286873599
bus6,bus2,38,38.07528687701
bus6,bus2,38,38.075286897779
bus6,bus2,38,38.075286917017
bus6,bus2,38,38.07528692731
bus6,bus2,38,38.075286941428
bus1,bus7,38,38.184517764375
bus1,bus7,38,38.184517768575
bus1,bus7,38,38.184517768969
bus1,bus7,38,38.18451778254
bus1,bus7,38,38.184517788882
bus1,bus7,38,38.18451779861
bus1,bus7,38,38.184517810689
bus1,bus7,38,38.184517813591
bus1,bus7,38,38.184517830682
bus1,bus7,38,38.184517838457
bus6,bus7,38,38.254576703403
bus6,bus7,38,38.254576707603
bus6,bus7,38,38.254576707997
bus6,bus7,38,38.254576721568
bus6,bus7,38,38.25457672791
bus6,bus7,38,38.254576737638
bus6,bus7,38,38.254576749717
bus6,bus7,38,38.254576752619
bus6,bus7,38,38.254576763222
bus6,bus7,38,38.25457676971
bus6,bus7,38,38.254576774425
bus6,bus7,38,38.254576777485
bus6,bus7,38,38.254576796387
bus7,car1,38,38.28950918562
bus7,car1,38,38.289509236667
bus7,car1,38,38.289509250108
bus7,car1,38,38.289509265638
bus7,car1,38,38.28950927056
bus7,car1,38,38.289509272738
bus7,car1,38,38.28950927456
bus7,car1,38,38.289509284498
bus7,car1,38,38.289509294241
bus7,car1,38,38.289509298287
bus7,car1,38,38.289509300376
car1,bus6,38,38.381925851961
car1,bus6,38,38.381925901149
car1,bus6,38,38.381925916786
car1,bus6,38,38.381925922271
car1,bus6,38,38.381925925698
car1,bus6,38,38.381925925731
car1,bus6,38,38.38192593388
car1,bus6,38,38.381925942691
car1,bus6,38,38.38192594324
car1,bus6,38,38.38192595051
car1,bus6,38,38.381925956082
car1,bus6,38,38.381925965972
bus5,bus8,38,38.463730535191
bus5,bus8,38,38.463730545998
bus5,bus8,38,38.463730568719
bus5,bus8,38,38.463730593684
bus5,bus8,38,38.463730607083
bus5,bus8,38,38.463730647745
bus2,bus6,38,38.476181676895
bus2,bus6,38,38.476181726083
bus2,bus6,38,38.47618174172
bus2,bus6,38,38.476181747205
bus2,bus6,38,38.476181750632
bus2,bus6,38,38.476181750665
bus2,bus6,38,38.476181758814
bus2,bus6,38,38.476181767625
bus2,bus6,38,38.476181768174
bus2,bus6,38,38.476181775444
bus2,bus6,38,38.476181781016
bus2,bus6,38,38.476181790906
car1,bus7,38,38.48041282939
car1,bus7,38,38.48041283359
car1,bus7,38,38.480412833984
car1,bus7,38,38.480412847555
car1,bus7,38,38.480412853897
car1,bus7,38,38.480412863625
car1,bus7,38,38.480412875704
car1,bus7,38,38.480412878606
car1,bus7,38,38.480412889209
car1,bus7,38,38.480412895697
car1,bus7,38,38.480412900412
car1,bus7,38,38.480412903472
car1,bus7,38,38.480412922374
bus1,bus2,38,38.490974988687
bus1,bus2,38,38.490974995208
bus1,bus2,38,38.490974998248
bus1,bus2,38,38.490975001863
bus1,bus2,38,38.490975004045
bus1,bus2,38,38.490975012062
bus1,bus2,38,38.490975024968
bus1,bus2,38,38.490975028379
bus1,bus2,38,38.490975049148
bus1,bus2,38,38.490975068386
bus1,bus2,38,38.490975078679
bus1,bus2,38,38.490975092797
bus2,bus1,38,38.49245007672
bus2,bus1,38,38.492450084231
bus2,bus1,38,38.492450091663
bus2,bus1,38,38.492450096961
bus2,bus1,38,38.492450106798
bus2,bus1,38,38.492450114966
bus2,bus1,38,38.492450121189
bus2,bus1,38,38.492450134374
bus2,bus1,38,38.492450153193
bus2,bus1,38,38.492450165387
bus2,bus1,38,38.492450170001
bus2,bus1,38,38.492450192967
bus6,bus1,38,38.568908902093
bus6,bus1,38,38.568908909604
bus6,bus1,38,38.568908917036
bus6,bus1,38,38.568908922334
bus6,bus1,38,38.568908932171
bus6,bus1,38,38.568908940339
bus6,bus1,38,38.568908946562
bus6,bus1,38,38.568908959747
bus6,bus1,38,38.568908978566
bus6,bus1,38,38.56890899076
bus6,bus1,38,38.568908995374
bus6,bus1,38,38.56890901834
bus1,bus6,38,38.569288996658
bus1,bus6,38,38.569289045846
bus1,bus6,38,38.569289061483
bus1,bus6,38,38.569289066968
bus1,bus6,38,38.569289070395
bus1,bus6,38,38.569289070428
bus1,bus6,38,38.569289078577
bus1,bus6,38,38.569289087388
bus1,bus6,38,38.569289087937
bus1,bus6,38,38.569289095207
bus1,bus6,38,38.569289100779
bus1,bus6,38,38.569289110669
bus2,bus7,38,38.593009412774
bus2,bus7,38,38.593009416974
bus2,bus7,38,38.593009417368
bus2,bus7,38,38.593009430939
bus2,bus7,38,38.593009437281
bus2,bus7,38,38.593009447009
bus2,bus7,38,38.593009459088
bus2,bus7,38,38.59300946199
bus2,bus7,38,38.593009472593
bus2,bus7,38,38.593009479081
bus2,bus7,38,38.593009483796
bus2,bus7,38,38.593009486856
bus2,bus7,38,38.593009505758
bus7,bus2,38,38.661969545239
bus7,bus2,38,38.66196955176
bus7,bus2,38,38.6619695548
bus7,bus2,38,38.661969558415
bus7,bus2,38,38.661969560597
bus7,bus2,38,38.661969568614
bus7,bus2,38,38.66196958152
bus7,bus2,38,38.661969584931
bus7,bus2,38,38.6619696057
bus7,bus2,38,38.661969624938
bus7,bus2,38,38.661969635231
bus7,bus2,38,38.661969649349
bus6,car1,38,38.679476688141
bus6,car1,38,38.679476739188
bus6,car1,38,38.679476752629
bus6,car1,38,38.679476768159
bus6,car1,38,38.679476773081
bus6,car1,38,38.679476775259
bus6,car1,38,38.679476777081
bus6,car1,38,38.679476787019
bus6,car1,38,38.679476796762
bus6,car1,38,38.679476800808
bus6,car1,38,38.679476802897
bus7,bus1,38,38.77132198427
bus7,bus1,38,38.771321991781
bus7,bus1,38,38.771321999213
bus7,bus1,38,38.771322004511
bus7,bus1,38,38.771322014348
bus7,bus1,38,38.771322022516
bus7,bus1,38,38.771322028739
bus7,bus1,38,38.771322041924
bus7,bus1,38,38.771322060743
bus7,bus1,38,38.771322072937
bus7,bus1,38,38.771322077551
bus7,bus1,38,38.771322100517
bus1,car1,38,38.885207459554
bus1,car1,38,38.885207510601
bus1,car1,38,38.885207524042
bus1,car1,38,38.885207539572
bus1,car1,38,38.885207544494
bus1,car1,38,38.885207546672
bus1,car1,38,38.885207548494
bus1,car1,38,38.885207558432
bus1,car1,38,38.885207568175
bus1,car1,38,38.885207572221
bus1,car1,38,38.88520757431
bus7,bus6,38,39.059271516243
bus7,bus6,38,39.059271518169
bus7,bus6,38,39.05927153909
bus7,bus6,38,39.059271540989
bus7,bus6,38,39.059271545071
bus7,bus6,38,39.059271551536
bus7,bus6,38,39.0592715519
bus7,bus6,38,39.059271561961
bus7,bus6,38,39.059271567616
bus7,bus6,38,39.059271577254
bus7,bus6,38,39.059271581139
bus7,bus6,38,39.059271591465
bus7,bus6,38,39.059271600642
bus6,bus1,39,39.069157591442
bus6,bus1,39,39.069157596024
bus6,bus1,39,39.069157615246
bus6,bus1,39,39.069157615919
bus6,bus1,39,39.069157619115
bus6,bus1,39,39.069157627421
bus6,bus1,39,39.069157630648
bus6,bus1,39,39.06915765373
bus6,bus1,39,39.069157654223
bus6,bus1,39,39.06915768307
bus6,bus1,39,39.069157700683
car1,bus1,38,39.070554691948
car1,bus1,38,39.07055469653
car1,bus1,38,39.070554715752
car1,bus1,38,39.070554716425
car1,bus1,38,39.070554719621
car1,bus1,38,39.070554727927
car1,bus1,38,39.070554731154
car1,bus1,38,39.070554754236
car1,bus1,38,39.070554754729
car1,bus1,38,39.070554783576
car1,bus1,38,39.070554801189
bus2,car1,38,39.081867839569
bus2,car1,38,39.081867848923
bus2,car1,38,39.081867897965
bus2,car1,38,39.081867900752
bus2,car1,38,39.081867912246
bus2,car1,38,39.081867918337
bus2,car1,38,39.081867918439
bus2,car1,38,39.081867924704
bus2,car1,38,39.081867929589
bus2,car1,38,39.081867931873
car1,bus2,39,39.254353586753
car1,bus2,39,39.254353587
car1,bus2,39,39.254353591376
car1,bus2,39,39.254353598031
car1,bus2,39,39.254353608229
car1,bus2,39,39.254353611686
car1,bus2,39,39.254353621135
car1,bus2,39,39.254353624547
car1,bus2,39,39.254353645306
car1,bus2,39,39.254353657313
car1,bus2,39,39.254353664554
car1,bus1,39,39.375138676147
car1,bus1,39,39.375138680729
car1,bus1,39,39.375138699951
car1,bus1,39,39.375138700624
car1,bus1,39,39.37513870382
car1,bus1,39,39.375138712126
car1,bus1,39,39.375138715353
car1,bus1,39,39.375138738435
car1,bus1,39,39.375138738928
car1,bus1,39,39.375138767775
car1,bus1,39,39.375138785388
bus2,bus1,39,39.460913502464
bus2,bus1,39,39.460913507046
bus2,bus1,39,39.460913526268
bus2,bus1,39,39.460913526941
bus2,bus1,39,39.460913530137
bus2,bus1,39,39.460913538443
bus2,bus1,39,39.46091354167
bus2,bus1,39,39.460913564752
bus2,bus1,39,39.460913565245
bus2,bus1,39,39.460913594092
bus2,bus1,39,39.460913611705
bus7,bus2,39,39.461449570217
bus7,bus2,39,39.461449570464
bus7,bus2,39,39.46144957484
bus7,bus2,39,39.461449581495
bus7,bus2,39,39.461449591693
bus7,bus2,39,39.46144959515
bus7,bus2,39,39.461449604599
bus7,bus2,39,39.461449608011
bus7,bus2,39,39.46144962877
bus7,bus2,39,39.461449640777
bus7,bus2,39,39.461449648018
bus7,car1,39,39.462086650085
bus7,car1,39,39.462086659439
bus7,car1,39,39.462086708481
bus7,car1,39,39.462086711268
bus7,car1,39,39.462086722762
bus7,car1,39,39.462086728853
bus7,car1,39,39.462086728955
bus7,car1,39,39.46208673522
bus7,car1,39,39.462086740105
bus7,car1,39,39.462086742389
bus8,bus5,39,39.488689226552
bus8,bus5,39,39.488689259211
bus8,bus5,39,39.488689264913
bus8,bus5,39,39.488689274027
bus8,bus5,39,39.488689274362
bus8,bus5,39,39.488689328667
car1,bus6,39,39.593956006264
car1,bus6,39,39.59395600819
car1,bus6,39,39.593956029111
car1,bus6,39,39.59395603101
car1,bus6,39,39.593956035092
car1,bus6,39,39.593956041557
car1,bus6,39,39.593956041921
car1,bus6,39,39.593956051982
car1,bus6,39,39.593956057637
car1,bus6,39,39.593956067275
car1,bus6,39,39.59395607116
car1,bus6,39,39.593956081486
car1,bus6,39,39.593956090663
bus6,bus2,39,39.679134142262
bus6,bus2,39,39.679134142509
bus6,bus2,39,39.679134146885
bus6,bus2,39,39.67913415354
bus6,bus2,39,39.679134163738
bus6,bus2,39,39.679134167195
bus6,bus2,39,39.679134176644
bus6,bus2,39,39.679134180056
bus6,bus2,39,39.679134200815
bus6,bus2,39,39.679134212822
bus6,bus2,39,39.679134220063
bus7,bus6,39,39.696212359876
bus7,bus6,39,39.696212361802
bus7,bus6,39,39.696212382723
bus7,bus6,39,39.696212384622
bus7,bus6,39,39.696212388704
bus7,bus6,39,39.696212395169
bus7,bus6,39,39.696212395533
bus7,bus6,39,39.696212405594
bus7,bus6,39,39.696212411249
bus7,bus6,39,39.696212420887
bus7,bus6,39,39.696212424772
bus7,bus6,39,39.696212435098
bus7,bus6,39,39.696212444275
bus1,bus6,39,39.757103593777
bus1,bus6,39,39.757103595703
bus1,bus6,39,39.757103616624
bus1,bus6,39,39.757103618523
bus1,bus6,39,39.757103622605
bus1,bus6,39,39.75710362907
bus1,bus6,39,39.757103629434
bus1,bus6,39,39.757103639495
bus1,bus6,39,39.75710364515
bus1,bus6,39,39.757103654788
bus1,bus6,39,39.757103658673
bus1,bus6,39,39.757103668999
bus1,bus6,39,39.757103678176
bus7,bus1,39,39.758191686392
bus7,bus1,39,39.758191690974
bus7,bus1,39,39.758191710196
bus7,bus1,39,39.758191710869
bus7,bus1,39,39.758191714065
bus7,bus1,39,39.758191722371
bus7,bus1,39,39.758191725598
bus7,bus1,39,39.75819174868
bus7,bus1,39,39.758191749173
bus7,bus1,39,39.75819177802
bus7,bus1,39,39.758191795633
bus2,bus7,39,39.762565822749
bus2,bus7,39,39.762565837204
bus2,bus7,39,39.762565839116
bus2,bus7,39,39.762565852255
bus2,bus7,39,39.762565860822
bus2,bus7,39,39.762565871965
bus2,bus7,39,39.762565876921
bus2,bus7,39,39.762565883049
bus2,bus7,39,39.762565901781
bus2,bus7,39,39.762565903765
bus2,bus7,39,39.762565905038
bus2,bus7,39,39.762565927819
bus1,car1,39,39.777695643663
bus1,car1,39,39.777695653017
bus1,car1,39,39.777695702059
bus1,car1,39,39.777695704846
bus1,car1,39,39.77769571634
bus1,car1,39,39.777695722431
bus1,car1,39,39.777695722533
bus1,car1,39,39.777695728798
bus1,car1,39,39.777695733683
bus1,car1,39,39.777695735967
bus5,bus8,39,39.783441535191
bus5,bus8,39,39.783441553595
bus5,bus8,39,39.78344156279
bus5,bus8,39,39.783441607083
bus5,bus8,39,39.783441619605
bus1,bus2,39,39.877961802094
bus1,bus2,39,39.877961802341
bus1,bus2,39,39.877961806717
bus1,bus2,39,39.877961813372
bus1,bus2,39,39.87796182357
bus1,bus2,39,39.877961827027
bus1,bus2,39,39.877961836476
bus1,bus2,39,39.877961839888
bus1,bus2,39,39.877961860647
bus1,bus2,39,39.877961872654
bus1,bus2,39,39.877961879895
bus1,bus7,39,39.891256915162
bus1,bus7,39,39.891256929617
bus1,bus7,39,39.891256931529
bus1,bus7,39,39.891256944668
bus1,bus7,39,39.891256953235
bus1,bus7,39,39.891256964378
bus1,bus7,39,39.891256969334
bus1,bus7,39,39.891256975462
bus1,bus7,39,39.891256994194
bus1,bus7,39,39.891256996178
bus1,bus7,39,39.891256997451
bus1,bus7,39,39.891257020232
bus6,car1,39,39.892911058612
bus6,car1,39,39.892911067966
bus6,car1,39,39.892911117008
bus6,car1,39,39.892911119795
bus6,car1,39,39.892911131289
bus6,car1,39,39.89291113738
bus6,car1,39,39.892911137482
bus6,car1,39,39.892911143747
bus6,car1,39,39.892911148632
bus6,car1,39,39.892911150916
car1,bus7,39,39.895462149662
car1,bus7,39,39.895462164117
car1,bus7,39,39.895462166029
car1,bus7,39,39.895462179168
car1,bus7,39,39.895462187735
car1,bus7,39,39.895462198878
car1,bus7,39,39.895462203834
car1,bus7,39,39.895462209962
car1,bus7,39,39.895462228694
car1,bus7,39,39.895462230678
car1,bus7,39,39.895462231951
car1,bus7,39,39.895462254732
bus6,bus7,39,39.970772397447
bus6,bus7,39,39.970772411902
bus6,bus7,39,39.970772413814
bus6,bus7,39,39.970772426953
bus6,bus7,39,39.97077243552
bus6,bus7,39,39.970772446663
bus6,bus7,39,39.970772451619
bus6,bus7,39,39.970772457747
bus6,bus7,39,39.970772476479
bus6,bus7,39,39.970772478463
bus6,bus7,39,39.970772479736
bus6,bus7,39,39.970772502517
bus2,bus6,39,39.980128640314
bus2,bus6,39,39.98012864224
bus2,bus6,39,39.980128663161
bus2,bus6,39,39.98012866506
bus2,bus6,39,39.980128669142
bus2,bus6,39,39.980128675607
bus2,bus6,39,39.980128675971
bus2,bus6,39,39.980128686032
bus2,bus6,39,39.980128691687
bus2,bus6,39,39.980128701325
bus2,bus6,39,39.98012870521
bus2,bus6,39,39.980128715536
bus2,bus6,39,39.980128724713
car1,bus6,40,40.065786356202
car1,bus6,40,40.065786367077
car1,bus6,40,40.065786386759
car1,bus6,40,40.065786388913
car1,bus6,40,40.065786393931
car1,bus6,40,40.065786403412
car1,bus6,40,40.065786405523
car1,bus6,40,40.065786405782
car1,bus6,40,40.065786408601
car1,bus6,40,40.065786421157
car1,bus6,40,40.065786438745
car1,bus6,40,40.065786440609
car1,bus6,40,40.065786444011
bus6,bus1,40,40.168406234999
bus6,bus1,40,40.168406253325
bus6,bus1,40,40.168406253953
bus6,bus1,40,40.168406274915
bus6,bus1,40,40.16840627738
bus6,bus1,40,40.16840628128
bus6,bus1,40,40.168406289108
bus6,bus1,40,40.168406292872
bus6,bus1,40,40.168406309561
bus6,bus1,40,40.168406336267
bus5,bus8,40,40.186103539076
bus5,bus8,40,40.186103544772
bus5,bus8,40,40.186103563951
bus5,bus8,40,40.186103602202
bus5,bus8,40,40.186103641438
bus1,bus2,40,40.197691994197
bus1,bus2,40,40.197692007994
bus1,bus2,40,40.197692010315
bus1,bus2,40,40.197692013893
bus1,bus2,40,40.197692024847
bus1,bus2,40,40.197692037753
bus1,bus2,40,40.197692039828
bus1,bus2,40,40.197692041165
bus1,bus2,40,40.197692055443
bus1,bus2,40,40.197692061923
bus1,bus2,40,40.197692081172
bus7,bus2,40,40.263049563479
bus7,bus2,40,40.263049577276
bus7,bus2,40,40.263049579597
bus7,bus2,40,40.263049583175
bus7,bus2,40,40.263049594129
bus7,bus2,40,40.263049607035
bus7,bus2,40,40.26304960911
bus7,bus2,40,40.263049610447
bus7,bus2,40,40.263049624725
bus7,bus2,40,40.263049631205
bus7,bus2,40,40.263049650454
bus1,bus7,40,40.386998664016
bus1,bus7,40,40.386998665633
bus1,bus7,40,40.386998668842
bus1,bus7,40,40.386998675404
bus1,bus7,40,40.386998696641
bus1,bus7,40,40.386998697919
bus1,bus7,40,40.386998698894
bus1,bus7,40,40.386998706239
bus1,bus7,40,40.386998723914
bus1,bus7,40,40.386998729689
bus1,bus7,40,40.386998750854
bus7,bus6,40,40.473068529792
bus7,bus6,40,40.473068540667
bus7,bus6,40,40.473068560349
bus7,bus6,40,40.473068562503
bus7,bus6,40,40.473068567521
bus7,bus6,40,40.473068577002
bus7,bus6,40,40.473068579113
bus7,bus6,40,40.473068579372
bus7,bus6,40,40.473068582191
bus7,bus6,40,40.473068594747
bus7,bus6,40,40.473068612335
bus7,bus6,40,40.473068614199
bus7,bus6,40,40.473068617601
car1,bus1,40,40.564868763703
car1,bus1,40,40.564868782029
car1,bus1,40,40.564868782657
car1,bus1,40,40.564868803619
car1,bus1,40,40.564868806084
car1,bus1,40,40.564868809984
car1,bus1,40,40.564868817812
car1,bus1,40,40.564868821576
car1,bus1,40,40.564868838265
car1,bus1,40,40.564868864971
bus6,car1,40,40.589498755133
bus6,car1,40,40.589498824166
bus6,car1,40,40.589498825079
bus6,car1,40,40.589498846866
bus6,car1,40,40.589498855006
bus6,car1,40,40.58949886336
bus6,car1,40,40.589498864324
bus2,bus1,40,40.59910312284
bus2,bus1,40,40.599103141166
bus2,bus1,40,40.599103141794
bus2,bus1,40,40.599103162756
bus2,bus1,40,40.599103165221
bus2,bus1,40,40.599103169121
bus2,bus1,40,40.599103176949
bus2,bus1,40,40.599103180713
bus2,bus1,40,40.599103197402
bus2,bus1,40,40.599103224108
bus2,bus7,40,40.669801683093
bus2,bus7,40,40.66980168471
bus2,bus7,40,40.669801687919
bus2,bus7,40,40.669801694481
bus2,bus7,40,40.669801715718
bus2,bus7,40,40.669801716996
bus2,bus7,40,40.669801717971
bus2,bus7,40,40.669801725316
bus2,bus7,40,40.669801742991
bus2,bus7,40,40.669801748766
bus2,bus7,40,40.669801769931
bus2,bus6,40,40.675426942148
bus2,bus6,40,40.675426953023
bus2,bus6,40,40.675426972705
bus2,bus6,40,40.675426974859
bus2,bus6,40,40.675426979877
bus2,bus6,40,40.675426989358
bus2,bus6,40,40.675426991469
bus2,bus6,40,40.675426991728
bus2,bus6,40,40.675426994547
bus2,bus6,40,40.675427007103
bus2,bus6,40,40.675427024691
bus2,bus6,40,40.675427026555
bus2,bus6,40,40.675427029957
bus6,bus2,40,40.676626011101
bus6,bus2,40,40.676626024898
bus6,bus2,40,40.676626027219
bus6,bus2,40,40.676626030797
bus6,bus2,40,40.676626041751
bus6,bus2,40,40.676626054657
bus6,bus2,40,40.676626056732
bus6,bus2,40,40.676626058069
bus6,bus2,40,40.676626072347
bus6,bus2,40,40.676626078827
bus6,bus2,40,40.676626098076
bus8,bus5,40,40.679248202541
bus8,bus5,40,40.679248204844
bus8,bus5,40,40.679248225249
bus8,bus5,40,40.679248241488
bus8,bus5,40,40.679248278093
bus8,bus5,40,40.679248306137
bus7,car1,40,40.681852002796
bus7,car1,40,40.681852071829
bus7,car1,40,40.681852072742
bus7,car1,40,40.681852094529
bus7,car1,40,40.681852102669
bus7,car1,40,40.681852111023
bus7,car1,40,40.681852111987
bus7,bus1,40,40.781328112752
bus7,bus1,40,40.781328131078
bus7,bus1,40,40.781328131706
bus7,bus1,40,40.781328152668
bus7,bus1,40,40.781328155133
bus7,bus1,40,40.781328159033
bus7,bus1,40,40.781328166861
bus7,bus1,40,40.781328170625
bus7,bus1,40,40.781328187314
bus7,bus1,40,40.78132821402
bus1,bus6,40,40.954230577082
bus1,bus6,40,40.954230587957
bus1,bus6,40,40.954230607639
bus1,bus6,40,40.954230609793
bus1,bus6,40,40.954230614811
bus1,bus6,40,40.954230624292
bus1,bus6,40,40.954230626403
bus1,bus6,40,40.954230626662
bus1,bus6,40,40.954230629481
bus1,bus6,40,40.954230642037
bus1,bus6,40,40.954230659625
bus1,bus6,40,40.954230661489
bus1,bus6,40,40.954230664891
bus6,bus7,40,41.068756930936
bus6,bus7,40,41.068756938802
bus6,bus7,40,41.068756958526
bus6,bus7,40,41.068756964922
bus6,bus7,40,41.068756969367
bus6,bus7,40,41.0687569695
bus6,bus7,40,41.068756987765
bus6,bus7,40,41.06875699106
bus6,bus7,40,41.068756994093
bus6,bus7,40,41.06875699634
bus6,bus7,40,41.068757034462
bus6,bus7,40,41.068757043484
bus6,bus7,41,41.164799437195
bus6,bus7,41,41.164799445061
bus6,bus7,41,41.164799464785
bus6,bus7,41,41.164799471181
bus6,bus7,41,41.164799475626
bus6,bus7,41,41.164799475759
bus6,bus7,41,41.164799494024
bus6,bus7,41,41.164799497319
bus6,bus7,41,41.164799500352
bus6,bus7,41,41.164799502599
bus6,bus7,41,41.164799540721
bus6,bus7,41,41.164799549743
bus7,bus1,41,41.175244515973
bus7,bus1,41,41.175244518624
bus7,bus1,41,41.175244554505
bus7,bus1,41,41.17524456477
bus7,bus1,41,41.17524456753
bus7,bus1,41,41.175244575968
bus7,bus1,41,41.17524457844
bus7,bus1,41,41.175244578446
bus7,bus1,41,41.175244596039
bus7,bus1,41,41.175244620377
bus7,bus1,41,41.175244621377
bus7,bus1,41,41.175244632722
bus6,bus2,41,41.18233474383
bus6,bus2,41,41.182334760856
bus6,bus2,41,41.182334766082
bus6,bus2,41,41.182334782935
bus6,bus2,41,41.182334785172
bus6,bus2,41,41.182334793296
bus6,bus2,41,41.182334799253
bus6,bus2,41,41.182334811575
bus6,bus2,41,41.182334811682
bus6,bus2,41,41.182334820011
bus6,bus2,41,41.18233483926
bus6,bus2,41,41.18233484742
bus1,bus6,41,41.182587918138
bus1,bus6,41,41.182587919404
bus1,bus6,41,41.182587948228
bus1,bus6,41,41.182587959519
bus1,bus6,41,41.182587964307
bus1,bus6,41,41.18258796535
bus1,bus6,41,41.182587968889
bus1,bus6,41,41.182587969002
bus1,bus6,41,41.182587985056
bus1,bus6,41,41.182587986707
bus1,bus6,41,41.182588001957
